VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
455,1197,291.4,42.25333472,-83.72115167,40.50999832,272
455,1197,292.3,42.25333472,-83.72115167,39.84000015,272
455,1197,292.4,42.25333472,-83.72115167,39.84000015,272
455,1197,293,42.25328583,-83.72164361,39.84000015,270
455,1197,293.3,42.25328583,-83.72164361,40.34999847,270
455,1197,293.5,42.25328583,-83.72164361,40.34999847,270
455,1197,293.7,42.25328583,-83.72164361,40.34999847,270
455,1197,294.4,42.25328583,-83.72164361,41,270
455,1197,294.5,42.25328583,-83.72164361,41,270
455,1197,295.4,42.25328583,-83.72164361,42.05999756,270
455,1197,295.6,42.25328583,-83.72164361,42.05999756,270
455,1197,295.9,42.25322694,-83.72211111,42.05999756,266
455,1197,296.4,42.25322694,-83.72211111,43.30999756,266
455,1197,296.6,42.25322694,-83.72211111,43.30999756,266
455,1197,297.5,42.25322694,-83.72211111,44.5,266
455,1197,297.6,42.25322694,-83.72211111,44.5,266
455,1197,298.5,42.25322694,-83.72211111,46.43000031,266
455,1197,298.7,42.25322694,-83.72211111,46.43000031,266
455,1197,298.8,42.25322694,-83.72211111,46.43000031,266
455,1197,298.9,42.25314528,-83.72253028,46.43000031,267
455,1197,299.6,42.25314528,-83.72253028,46.36000061,267
455,1197,299.7,42.25314528,-83.72253028,46.36000061,267
455,1197,300.6,42.25314528,-83.72253028,46.07999802,267
455,1197,300.8,42.25314528,-83.72253028,46.07999802,267
455,1197,301.6,42.25314528,-83.72253028,44.34999847,267
455,1197,301.8,42.25314528,-83.72253028,44.34999847,267
455,1197,302,42.25300083,-83.72296056,44.34999847,269
455,1197,302.7,42.25300083,-83.72296056,42.66999817,269
455,1197,303.7,42.25300083,-83.72296056,41.00999832,269
455,1197,303.8,42.25300083,-83.72296056,41.00999832,269
455,1197,303.9,42.25300083,-83.72296056,41.00999832,269
455,1197,304.8,42.25300083,-83.72296056,40.50999832,269
455,1197,304.9,42.25300083,-83.72296056,40.50999832,269
455,1197,305,42.25287472,-83.72335778,40.50999832,266
455,1197,305.8,42.25287472,-83.72335778,39.84000015,266
455,1197,306,42.25287472,-83.72335778,39.84000015,266
455,1197,306.8,42.25287472,-83.72335778,37.68000031,266
455,1197,307,42.25287472,-83.72335778,37.68000031,266
455,1197,307.9,42.25277222,-83.72371083,31.51999855,263
455,1197,308,42.25277222,-83.72371083,31.51999855,263
455,1197,308.8,42.25277222,-83.72371083,31.51999855,263
455,1197,308.9,42.25277222,-83.72371083,24.1099987,263
455,1197,310,42.25277222,-83.72371083,18.07999992,263
455,1197,310.1,42.25277222,-83.72371083,18.07999992,263
455,1197,310.9,42.252695,-83.723885,18.07999992,261
455,1197,311,42.252695,-83.723885,13.38000011,261
455,1197,311.2,42.252695,-83.723885,13.38000011,261
455,1197,312,42.252695,-83.723885,7.710000038,261
455,1197,312.2,42.252695,-83.723885,7.710000038,261
455,1197,313.1,42.252695,-83.723885,3.909999847,261
455,1197,313.2,42.252695,-83.723885,3.909999847,261
455,1197,314,42.252695,-83.723885,0,261
455,1197,314.1,42.252695,-83.723885,0,261
455,1197,314.5,42.252695,-83.723885,0,261
455,1197,314.6,42.252695,-83.723885,0,261
455,1197,319,42.252695,-83.723885,0,261
455,1197,319.4,42.252695,-83.723885,0,261
455,1197,320.4,42.252695,-83.723885,0,261
455,1197,324.8,42.25287444,-83.72408917,0,262
455,1197,325,42.25287444,-83.72408917,5.170000076,262
455,1197,325.1,42.25287444,-83.72408917,5.170000076,262
455,1197,325.2,42.25287444,-83.72408917,5.170000076,262
455,1197,325.4,42.25287444,-83.72408917,5.170000076,262
455,1197,326,42.25287444,-83.72408917,12.52999973,262
455,1197,327.1,42.25287444,-83.72408917,19.18000031,262
455,1197,327.2,42.25287444,-83.72408917,19.18000031,262
455,1197,327.9,42.25289889,-83.72419111,19.18000031,262
455,1197,328.1,42.25289889,-83.72419111,25.01999855,262
455,1197,328.3,42.25289889,-83.72419111,25.01999855,262
455,1197,329.2,42.25289889,-83.72419111,30.97999954,262
455,1197,329.3,42.25289889,-83.72419111,30.97999954,262
455,1197,330.1,42.25289889,-83.72419111,30.97999954,262
455,1197,330.2,42.25289889,-83.72419111,36.09000015,262
455,1197,330.4,42.25289889,-83.72419111,36.09000015,262
455,1197,330.9,42.25307694,-83.7243525,36.09000015,261
455,1197,331.2,42.25307694,-83.7243525,39.95999908,261
455,1197,331.4,42.25307694,-83.7243525,39.95999908,261
455,1197,332.3,42.25307694,-83.7243525,42.77000046,261
455,1197,332.4,42.25307694,-83.7243525,42.77000046,261
455,1197,333.3,42.25307694,-83.7243525,44.54999924,261
455,1197,333.5,42.25307694,-83.7243525,44.54999924,261
455,1197,333.9,42.25333361,-83.72453639,44.54999924,256
455,1197,334.4,42.25333361,-83.72453639,46.12999725,256
455,1197,334.5,42.25333361,-83.72453639,46.12999725,256
455,1197,335.2,42.25333361,-83.72453639,46.12999725,256
455,1197,335.4,42.25333361,-83.72453639,47.18000031,256
455,1197,336.4,42.25333361,-83.72453639,47.95999908,256
455,1197,336.6,42.25333361,-83.72453639,47.95999908,256
455,1197,336.9,42.25364194,-83.72475583,47.95999908,256
455,1197,337.5,42.25364194,-83.72475583,49.22999954,256
455,1197,337.6,42.25364194,-83.72475583,49.22999954,256
455,1197,338.5,42.25364194,-83.72475583,50.06999969,256
455,1197,338.7,42.25364194,-83.72475583,50.06999969,256
455,1197,339.6,42.25364194,-83.72475583,49.40999985,256
455,1197,340,42.25394361,-83.7249575,49.40999985,256
455,1197,340.2,42.25394361,-83.7249575,49.40999985,256
455,1197,340.6,42.25394361,-83.7249575,49.2899971,256
455,1197,340.8,42.25394361,-83.7249575,49.2899971,256
455,1197,341.6,42.25394361,-83.7249575,49.54999924,256
455,1197,342.7,42.25394361,-83.7249575,50.48999786,256
455,1197,342.8,42.25394361,-83.7249575,50.48999786,256
455,1197,343,42.25426361,-83.72520361,50.48999786,256
455,1197,343.7,42.25426361,-83.72520361,51.06999969,256
455,1197,343.9,42.25426361,-83.72520361,51.06999969,256
455,1197,344.8,42.25426361,-83.72520361,51.43999863,256
455,1197,345.2,42.25426361,-83.72520361,51.43999863,256
455,1197,345.8,42.25426361,-83.72520361,52.25,256
455,1197,346,42.2546075,-83.72545278,52.25,256
455,1197,346.8,42.2546075,-83.72545278,52.86999893,256
455,1197,347,42.2546075,-83.72545278,52.86999893,256
455,1197,347.9,42.2546075,-83.72545278,53.80999756,256
455,1197,348,42.2546075,-83.72545278,53.80999756,256
455,1197,348.9,42.2549525,-83.72570389,54.43999863,256
455,1197,349.1,42.2549525,-83.72570389,54.43999863,256
455,1197,350,42.2549525,-83.72570389,54.61999893,256
455,1197,350.2,42.2549525,-83.72570389,54.61999893,256
455,1197,351.1,42.2549525,-83.72570389,54.82999802,256
455,1197,351.2,42.2549525,-83.72570389,54.82999802,256
455,1197,352,42.25530583,-83.72595278,54.82999802,259
455,1197,352.1,42.25530583,-83.72595278,55.27000046,259
455,1197,352.2,42.25530583,-83.72595278,55.27000046,259
455,1197,353.2,42.25530583,-83.72595278,54.45999908,259
455,1197,353.3,42.25530583,-83.72595278,54.45999908,259
455,1197,354.2,42.25530583,-83.72595278,54.61000061,259
455,1197,354.3,42.25530583,-83.72595278,54.61000061,259
455,1197,354.9,42.25564444,-83.72620278,54.61000061,261
455,1197,355.2,42.25564444,-83.72620278,55.30999756,261
455,1197,356.3,42.25564444,-83.72620278,56.05999756,261
455,1197,357.3,42.25564444,-83.72620278,56.65999985,261
455,1197,357.4,42.25564444,-83.72620278,56.65999985,261
455,1197,357.9,42.25600444,-83.72647417,56.65999985,263
455,1197,358.4,42.25600444,-83.72647417,56.71999741,263
455,1197,359.4,42.25600444,-83.72647417,56.66999817,263
455,1197,359.5,42.25600444,-83.72647417,56.66999817,263
455,1197,360.3,42.25600444,-83.72647417,56.66999817,263
455,1197,360.4,42.25600444,-83.72647417,56.73999786,263
455,1197,360.5,42.25600444,-83.72647417,56.73999786,263
455,1197,361,42.25636861,-83.72674194,56.73999786,264
455,1197,361.5,42.25636861,-83.72674194,56.5399971,264
455,1197,361.6,42.25636861,-83.72674194,56.5399971,264
455,1197,362.5,42.25636861,-83.72674194,56.73999786,264
455,1197,362.6,42.25636861,-83.72674194,56.73999786,264
455,1197,363.6,42.25636861,-83.72674194,57.41999817,264
455,1197,364,42.25671222,-83.72699667,57.41999817,267
455,1197,364.6,42.25671222,-83.72699667,57.96999741,267
455,1197,364.7,42.25671222,-83.72699667,57.96999741,267
455,1197,365.3,42.25671222,-83.72699667,57.96999741,267
455,1197,365.6,42.25671222,-83.72699667,58.39999771,267
455,1197,365.7,42.25671222,-83.72699667,58.39999771,267
455,1197,366.7,42.25671222,-83.72699667,56.50999832,267
455,1197,366.8,42.25671222,-83.72699667,56.50999832,267
455,1197,366.9,42.25706694,-83.72726583,56.50999832,261
455,1197,367.7,42.25706694,-83.72726583,55.00999832,261
455,1197,367.8,42.25706694,-83.72726583,55.00999832,261
455,1197,368.8,42.25706694,-83.72726583,54.64999771,261
455,1197,369.8,42.25706694,-83.72726583,55.02999878,261
455,1197,369.9,42.25743111,-83.72751944,55.02999878,257
455,1197,370.8,42.25743111,-83.72751944,55.86000061,257
455,1197,370.9,42.25743111,-83.72751944,55.86000061,257
455,1197,371.9,42.25743111,-83.72751944,56.00999832,257
455,1197,372,42.25743111,-83.72751944,56.00999832,257
455,1197,372.9,42.25743111,-83.72751944,55.77000046,257
455,1197,373,42.25778417,-83.72771444,55.77000046,256
455,1197,374,42.25778417,-83.72771444,55.75,256
455,1197,375,42.25778417,-83.72771444,55.48999786,256
455,1197,375.1,42.25778417,-83.72771444,55.48999786,256
455,1197,375.4,42.25778417,-83.72771444,55.48999786,256
455,1197,376,42.25815444,-83.72796111,55.50999832,258
455,1197,376.1,42.25815444,-83.72796111,55.50999832,258
455,1197,377.1,42.25815444,-83.72796111,55.20999908,258
455,1197,377.2,42.25815444,-83.72796111,55.20999908,258
455,1197,378.1,42.25815444,-83.72796111,53.63999939,258
455,1197,378.2,42.25815444,-83.72796111,53.63999939,258
455,1197,378.9,42.25852111,-83.72821278,53.63999939,260
455,1197,379.2,42.25852111,-83.72821278,49.84000015,260
455,1197,380.2,42.25852111,-83.72821278,45.00999832,260
455,1197,380.3,42.25852111,-83.72821278,45.00999832,260
455,1197,380.4,42.25852111,-83.72821278,45.00999832,260
455,1197,381.2,42.25852111,-83.72821278,42.29000092,260
455,1197,381.3,42.25852111,-83.72821278,42.29000092,260
455,1197,381.9,42.25885306,-83.72844278,42.29000092,261
455,1197,382.3,42.25885306,-83.72844278,40.29000092,261
455,1197,382.4,42.25885306,-83.72844278,40.29000092,261
455,1197,383.3,42.25885306,-83.72844278,38.13999939,261
455,1197,383.4,42.25885306,-83.72844278,38.13999939,261
455,1197,384.4,42.25885306,-83.72844278,37.36000061,261
455,1197,385,42.25912333,-83.72861778,37.36000061,259
455,1197,385.4,42.25912333,-83.72861778,37.79000092,259
455,1197,385.5,42.25912333,-83.72861778,37.79000092,259
455,1197,386.4,42.25912333,-83.72861778,37.93999863,259
455,1197,386.5,42.25912333,-83.72861778,37.93999863,259
455,1197,387.5,42.25912333,-83.72861778,38.07999802,259
455,1197,387.6,42.25912333,-83.72861778,38.07999802,259
455,1197,388,42.25934167,-83.72878139,38.07999802,260
455,1197,388.5,42.25934167,-83.72878139,38.32999802,260
455,1197,388.6,42.25934167,-83.72878139,38.32999802,260
455,1197,389.6,42.25934167,-83.72878139,38.79000092,260
455,1197,390.5,42.25934167,-83.72878139,38.79000092,260
455,1197,390.6,42.25934167,-83.72878139,37.55999756,260
455,1197,390.7,42.25934167,-83.72878139,37.55999756,260
455,1197,390.9,42.25957556,-83.72895472,37.55999756,260
455,1197,391.6,42.25957556,-83.72895472,35.31999969,260
455,1197,391.7,42.25957556,-83.72895472,35.31999969,260
455,1197,392.7,42.25957556,-83.72895472,33.27000046,260
455,1197,392.8,42.25957556,-83.72895472,33.27000046,260
455,1197,393.7,42.25957556,-83.72895472,31.5,260
455,1197,393.8,42.25957556,-83.72895472,31.5,260
455,1197,394.8,42.25957556,-83.72895472,29.3599987,260
455,1197,394.9,42.25988917,-83.72917361,29.3599987,259
455,1197,395.6,42.25988917,-83.72917361,29.3599987,259
455,1197,395.8,42.25988917,-83.72917361,25.53999901,259
455,1197,395.9,42.25988917,-83.72917361,25.53999901,259
455,1197,396.8,42.25988917,-83.72917361,23.36999893,259
455,1197,396.9,42.25988917,-83.72917361,23.36999893,259
455,1197,397.9,42.25988917,-83.72917361,21.05999947,259
455,1197,398,42.26001722,-83.72927639,21.05999947,259
455,1197,398.9,42.26001722,-83.72927639,18.52000046,259
455,1197,399,42.26001722,-83.72927639,18.52000046,259
455,1197,400,42.26001722,-83.72927639,16.05999947,259
455,1197,400.6,42.26001722,-83.72927639,16.05999947,259
455,1197,401,42.26010833,-83.72935333,13.44999981,259
455,1197,401.1,42.26010833,-83.72935333,13.44999981,259
455,1197,402,42.26010833,-83.72935333,9.590000153,259
455,1197,402.1,42.26010833,-83.72935333,9.590000153,259
455,1197,403.1,42.26010833,-83.72935333,4.679999828,259
455,1197,403.2,42.26010833,-83.72935333,4.679999828,259
455,1197,404.1,42.26010833,-83.72935333,0,259
455,1197,404.2,42.26010833,-83.72935333,0,259
455,1197,404.4,42.26010833,-83.72935333,0,259
455,1197,404.6,42.26010833,-83.72935333,0,259
455,1197,404.7,42.26010833,-83.72935333,0,259
455,1197,406.3,42.26010833,-83.72935333,0,259
455,1197,408.4,42.26010833,-83.72935333,0,259
455,1197,412.5,42.26010833,-83.72935333,0,259
455,1197,413.3,42.26010833,-83.72935333,0,259
455,1197,413.6,42.26010833,-83.72935333,0,259
455,1197,414.7,42.26010833,-83.72935333,0,259
455,1197,416.8,42.26010833,-83.72935333,0,259
455,1197,417.8,42.26010833,-83.72935333,0,259
455,1197,419.2,42.26010833,-83.72935333,0,259
455,1197,419.9,42.26010833,-83.72935333,0,259
455,1197,420.9,42.26010833,-83.72935333,0,259
455,1197,422,42.26010833,-83.72935333,0,259
455,1197,423,42.26010833,-83.72935333,0,259
455,1197,424,42.26010833,-83.72935333,0,259
455,1197,426.1,42.26010833,-83.72935333,0,259
455,1197,428.2,42.26010833,-83.72935333,0,259
455,1197,429.2,42.26010833,-83.72935333,0,259
455,1197,429.3,42.26010833,-83.72935333,0,259
455,1197,430.9,42.26004833,-83.72929361,0,259
455,1197,431.3,42.26004833,-83.72929361,0,259
455,1197,432.4,42.26004833,-83.72929361,0,259
455,1197,433.4,42.26004833,-83.72929361,0,259
455,1197,435.5,42.26004833,-83.72929361,0,259
455,1197,436.5,42.26004833,-83.72929361,0,259
455,1197,437.6,42.26004833,-83.72929361,0,259
455,1197,438.6,42.26004833,-83.72929361,0,259
455,1197,439.6,42.26004833,-83.72929361,0,259
455,1197,440.7,42.26004833,-83.72929361,0,259
455,1197,441.7,42.26004833,-83.72929361,0,259
455,1197,443.8,42.26004833,-83.72929361,0,259
455,1197,445.9,42.26004833,-83.72929361,0,259
455,1197,449,42.26004833,-83.72929361,0,259
455,1197,449.5,42.26004833,-83.72929361,0,259
455,1197,451.1,42.26004833,-83.72929361,0,259
455,1197,453.2,42.26004833,-83.72929361,0,259
455,1197,456.3,42.26004833,-83.72929361,0,259
455,1197,457.3,42.26004833,-83.72929361,0,259
455,1197,458.4,42.26004833,-83.72929361,0,259
455,1197,459.4,42.26004833,-83.72929361,0,259
455,1197,460.4,42.26004833,-83.72929361,0,259
455,1197,460.9,42.26013167,-83.7293775,0,259
455,1197,461.5,42.26013167,-83.7293775,0,259
455,1197,462.5,42.26013167,-83.7293775,0,259
455,1197,464,42.26013167,-83.7293775,0,259
455,1197,464.4,42.26013167,-83.7293775,0,259
455,1197,464.6,42.26013167,-83.7293775,0,259
455,1197,465.6,42.26013167,-83.7293775,0,259
455,1197,466.7,42.26013167,-83.7293775,0,259
455,1197,467.7,42.26013167,-83.7293775,0,259
455,1197,468.8,42.26013167,-83.7293775,0,259
455,1197,469.8,42.26013167,-83.7293775,0,259
455,1197,470.8,42.26013167,-83.7293775,0,259
455,1197,471.9,42.26013167,-83.7293775,0,259
455,1197,472.9,42.26013167,-83.7293775,0,259
455,1197,473.3,42.26013167,-83.7293775,0,259
455,1197,474,42.26013167,-83.7293775,0,259
455,1197,474.7,42.26013167,-83.7293775,0,259
455,1197,475,42.26013167,-83.7293775,0,259
455,1197,476,42.26013167,-83.7293775,0,259
455,1197,478.2,42.26013167,-83.7293775,0,259
455,1197,479.2,42.26013167,-83.7293775,0,259
455,1197,479.7,42.26013167,-83.7293775,0,259
455,1197,480.2,42.26013167,-83.7293775,0,259
455,1197,482.3,42.26013167,-83.7293775,0,259
455,1197,484.4,42.26013167,-83.7293775,0,259
455,1197,485.4,42.26013167,-83.7293775,0,259
455,1197,486.4,42.26013167,-83.7293775,0,259
455,1197,487.5,42.26013167,-83.7293775,0,259
455,1197,488.5,42.26013167,-83.7293775,0,259
455,1197,489.6,42.26013167,-83.7293775,0,259
455,1197,489.8,42.26013167,-83.7293775,0,259
455,1197,490.6,42.26013167,-83.7293775,0,259
455,1197,490.9,42.26009083,-83.72932583,0,259
455,1197,493.7,42.26009083,-83.72932583,0,259
455,1197,494.8,42.26009083,-83.72932583,0,259
455,1197,495.8,42.26009083,-83.72932583,0,259
455,1197,497.9,42.26009083,-83.72932583,0,259
455,1197,498.9,42.26009083,-83.72932583,0,259
455,1197,499.9,42.26009083,-83.72932583,0,259
455,1197,500,42.26009083,-83.72932583,0,259
455,1197,501,42.26009083,-83.72932583,0,259
455,1197,502,42.26009083,-83.72932583,0,259
455,1197,504.1,42.26009083,-83.72932583,0,259
455,1197,506.2,42.26009083,-83.72932583,0,259
455,1197,508.3,42.26009083,-83.72932583,0,259
455,1197,509.4,42.26009083,-83.72932583,0,259
455,1197,511.5,42.26009083,-83.72932583,0,259
455,1197,511.9,42.26013611,-83.72937139,0,259
455,1197,512.1,42.26013611,-83.72937139,3.569999933,259
455,1197,512.2,42.26013611,-83.72937139,3.569999933,259
455,1197,512.3,42.26013611,-83.72937139,3.569999933,259
455,1197,512.6,42.26013611,-83.72937139,3.569999933,259
455,1197,512.7,42.26013611,-83.72937139,3.569999933,259
455,1197,513.1,42.26013611,-83.72937139,9.319999695,259
455,1197,514.1,42.26013611,-83.72937139,13.61999989,259
455,1197,514.9,42.26020861,-83.72942056,13.61999989,260
455,1197,515.2,42.26020861,-83.72942056,17.73999977,260
455,1197,515.3,42.26020861,-83.72942056,17.73999977,260
455,1197,516.2,42.26020861,-83.72942056,22.55999947,260
455,1197,517.2,42.26020861,-83.72942056,26.70999908,260
455,1197,517.4,42.26020861,-83.72942056,26.70999908,260
455,1197,518,42.26035278,-83.72951583,26.70999908,260
455,1197,518.3,42.26035278,-83.72951583,28.71999931,260
455,1197,518.4,42.26035278,-83.72951583,28.71999931,260
455,1197,519.3,42.26035278,-83.72951583,30.26999855,260
455,1197,519.5,42.26035278,-83.72951583,30.26999855,260
455,1197,520.4,42.26035278,-83.72951583,32.59999847,260
455,1197,520.5,42.26035278,-83.72951583,32.59999847,260
455,1197,520.9,42.26057083,-83.72969167,32.59999847,260
455,1197,521.4,42.26057083,-83.72969167,35.52000046,260
455,1197,521.6,42.26057083,-83.72969167,35.52000046,260
455,1197,522.2,42.26057083,-83.72969167,35.52000046,260
455,1197,522.4,42.26057083,-83.72969167,37.02000046,260
455,1197,522.6,42.26057083,-83.72969167,37.02000046,260
455,1197,523.5,42.26057083,-83.72969167,38.59000015,260
455,1197,523.6,42.26057083,-83.72969167,38.59000015,260
455,1197,524,42.26083806,-83.72988667,38.59000015,260
455,1197,524.5,42.26083806,-83.72988667,40.84000015,260
455,1197,525.6,42.26083806,-83.72988667,42.59999847,260
455,1197,525.7,42.26083806,-83.72988667,42.59999847,260
455,1197,526.6,42.26083806,-83.72988667,44.04000092,260
455,1197,527,42.26111167,-83.73009833,44.04000092,260
455,1197,527.2,42.26111167,-83.73009833,44.04000092,260
455,1197,527.6,42.26111167,-83.73009833,47.70999908,260
455,1197,527.8,42.26111167,-83.73009833,47.70999908,260
455,1197,528.7,42.26111167,-83.73009833,47.43999863,260
455,1197,528.8,42.26111167,-83.73009833,47.43999863,260
455,1197,529.7,42.26111167,-83.73009833,45.90999985,260
455,1197,529.9,42.26142333,-83.73038917,45.90999985,260
455,1197,530.8,42.26142333,-83.73038917,46.36999893,260
455,1197,531.8,42.26142333,-83.73038917,47.29999924,260
455,1197,532,42.26142333,-83.73038917,47.29999924,260
455,1197,532.3,42.26142333,-83.73038917,47.29999924,260
455,1197,532.8,42.26142333,-83.73038917,47.65999985,260
455,1197,532.9,42.261725,-83.73069444,47.65999985,263
455,1197,533,42.261725,-83.73069444,47.65999985,263
455,1197,533.3,42.261725,-83.73069444,47.65999985,263
455,1197,533.9,42.261725,-83.73069444,46.87999725,263
455,1197,534,42.261725,-83.73069444,46.87999725,263
455,1197,534.9,42.261725,-83.73069444,46.29999924,263
455,1197,536,42.26200778,-83.73098917,45.45000076,261
455,1197,536.1,42.26200778,-83.73098917,45.45000076,261
455,1197,537,42.26200778,-83.73098917,45.02999878,261
455,1197,537.2,42.26200778,-83.73098917,45.02999878,261
455,1197,537.3,42.26200778,-83.73098917,45.02999878,261
455,1197,538,42.26200778,-83.73098917,45.57999802,261
455,1197,538.2,42.26200778,-83.73098917,45.57999802,261
455,1197,539,42.26228028,-83.7312725,45.57999802,260
455,1197,539.1,42.26228028,-83.7312725,46.65999985,260
455,1197,539.2,42.26228028,-83.7312725,46.65999985,260
455,1197,540.1,42.26228028,-83.7312725,47.73999786,260
455,1197,540.3,42.26228028,-83.7312725,47.73999786,260
455,1197,541.2,42.26228028,-83.7312725,48.34999847,260
455,1197,541.3,42.26228028,-83.7312725,48.34999847,260
455,1197,541.9,42.26255028,-83.73156583,48.34999847,258
455,1197,542.2,42.26255028,-83.73156583,49.07999802,258
455,1197,542.4,42.26255028,-83.73156583,49.07999802,258
455,1197,543.2,42.26255028,-83.73156583,48.45999908,258
455,1197,544.3,42.26255028,-83.73156583,48.30999756,258
455,1197,544.4,42.26255028,-83.73156583,48.30999756,258
455,1197,545,42.26282972,-83.7318625,48.30999756,256
455,1197,545.3,42.26282972,-83.7318625,48.93000031,256
455,1197,545.5,42.26282972,-83.7318625,48.93000031,256
455,1197,546.4,42.26282972,-83.7318625,49.09000015,256
455,1197,546.5,42.26282972,-83.7318625,49.09000015,256
455,1197,547.4,42.26282972,-83.7318625,47.95999908,256
455,1197,547.6,42.26282972,-83.7318625,47.95999908,256
455,1197,548,42.26311167,-83.73216,47.95999908,256
455,1197,548.4,42.26311167,-83.73216,45.38999939,256
455,1197,548.6,42.26311167,-83.73216,45.38999939,256
455,1197,549.5,42.26311167,-83.73216,42.90999985,256
455,1197,549.6,42.26311167,-83.73216,42.90999985,256
455,1197,550.5,42.26311167,-83.73216,40.56999969,256
455,1197,550.7,42.26311167,-83.73216,40.56999969,256
455,1197,551,42.26335861,-83.73242667,40.56999969,255
455,1197,551.6,42.26335861,-83.73242667,40.20999908,255
455,1197,551.7,42.26335861,-83.73242667,40.20999908,255
455,1197,552.4,42.26335861,-83.73242667,40.20999908,255
455,1197,552.6,42.26335861,-83.73242667,41.71999741,255
455,1197,552.8,42.26335861,-83.73242667,41.71999741,255
455,1197,553.6,42.26335861,-83.73242667,43.09000015,255
455,1197,553.8,42.26335861,-83.73242667,43.09000015,255
455,1197,553.9,42.26360417,-83.73267944,43.09000015,256
455,1197,554.7,42.26360417,-83.73267944,45.00999832,256
455,1197,554.8,42.26360417,-83.73267944,45.00999832,256
455,1197,555.7,42.26360417,-83.73267944,46.56999969,256
455,1197,555.9,42.26360417,-83.73267944,46.56999969,256
455,1197,556.8,42.26360417,-83.73267944,47.89999771,256
455,1197,556.9,42.26387611,-83.73296111,47.89999771,261
455,1197,557.5,42.26387611,-83.73296111,47.89999771,261
455,1197,557.8,42.26387611,-83.73296111,49.45000076,261
455,1197,558,42.26387611,-83.73296111,49.45000076,261
455,1197,558.8,42.26387611,-83.73296111,49.84000015,261
455,1197,559,42.26387611,-83.73296111,49.84000015,261
455,1197,559.9,42.26387611,-83.73296111,50.32999802,261
455,1197,560,42.26416056,-83.73326306,50.32999802,263
455,1197,560.9,42.26416056,-83.73326306,50.43999863,263
455,1197,561.1,42.26416056,-83.73326306,50.43999863,263
455,1197,562,42.26416056,-83.73326306,50.77999878,263
455,1197,562.1,42.26416056,-83.73326306,50.77999878,263
455,1197,562.5,42.26416056,-83.73326306,50.77999878,263
455,1197,562.9,42.26444944,-83.73356806,50.77999878,264
455,1197,563,42.26444944,-83.73356806,50.27000046,264
455,1197,563.2,42.26444944,-83.73356806,50.27000046,264
455,1197,564,42.26444944,-83.73356806,48.06999969,264
455,1197,564.2,42.26444944,-83.73356806,48.06999969,264
455,1197,565.1,42.26444944,-83.73356806,45.89999771,264
455,1197,565.2,42.26444944,-83.73356806,45.89999771,264
455,1197,565.9,42.26471194,-83.73385806,45.89999771,262
455,1197,566.1,42.26471194,-83.73385806,44.20000076,262
455,1197,566.3,42.26471194,-83.73385806,44.20000076,262
455,1197,567.2,42.26471194,-83.73385806,44.97999954,262
455,1197,567.3,42.26471194,-83.73385806,44.97999954,262
455,1197,567.6,42.26471194,-83.73385806,44.97999954,262
455,1197,568.2,42.26471194,-83.73385806,46.25,262
455,1197,568.4,42.26471194,-83.73385806,46.25,262
455,1197,569.2,42.26471194,-83.73385806,48.00999832,262
455,1197,569.4,42.26471194,-83.73385806,48.00999832,262
455,1197,569.9,42.26506083,-83.73423194,48.00999832,267
455,1197,570.3,42.26506083,-83.73423194,48.65999985,267
455,1197,570.4,42.26506083,-83.73423194,48.65999985,267
455,1197,571.3,42.26506083,-83.73423194,49.34000015,267
455,1197,571.5,42.26506083,-83.73423194,49.34000015,267
455,1197,572.4,42.26506083,-83.73423194,49.31999969,267
455,1197,572.5,42.26506083,-83.73423194,49.31999969,267
455,1197,572.6,42.26506083,-83.73423194,49.31999969,267
455,1197,572.9,42.26534417,-83.7345325,49.31999969,267
455,1197,573.1,42.26534417,-83.7345325,49.31999969,267
455,1197,573.4,42.26534417,-83.7345325,47.61000061,267
455,1197,573.6,42.26534417,-83.7345325,47.61000061,267
455,1197,574.5,42.26534417,-83.7345325,47.18999863,267
455,1197,574.6,42.26534417,-83.7345325,47.18999863,267
455,1197,575.6,42.26534417,-83.7345325,46.11000061,267
455,1197,576,42.26560111,-83.73481944,46.11000061,267
455,1197,576.6,42.26560111,-83.73481944,43.43999863,267
455,1197,576.7,42.26560111,-83.73481944,43.43999863,267
455,1197,577.6,42.26560111,-83.73481944,42,267
455,1197,577.7,42.26560111,-83.73481944,42,267
455,1197,578.7,42.26560111,-83.73481944,42.96999741,267
455,1197,578.8,42.26560111,-83.73481944,42.96999741,267
455,1197,579,42.26584778,-83.73508361,42.96999741,267
455,1197,579.7,42.26584778,-83.73508361,44.61999893,267
455,1197,580.8,42.26584778,-83.73508361,44.95000076,267
455,1197,581.8,42.26584778,-83.73508361,44.45999908,267
455,1197,581.9,42.26584778,-83.73508361,44.45999908,267
455,1197,582,42.26610361,-83.73535278,44.45999908,265
455,1197,582.7,42.26610361,-83.73535278,44.45999908,265
455,1197,582.8,42.26610361,-83.73535278,42.18000031,265
455,1197,582.9,42.26610361,-83.73535278,42.18000031,265
455,1197,583.9,42.26610361,-83.73535278,41.77000046,265
455,1197,584,42.26610361,-83.73535278,41.77000046,265
455,1197,584.8,42.26634639,-83.73560778,41.77000046,263
455,1197,584.9,42.26634639,-83.73560778,43.11999893,263
455,1197,585,42.26634639,-83.73560778,43.11999893,263
